2,16,48,34,-14,-22,14,22
2,17,48,33,-14,-21,14,21
2,18,48,32,-14,-20,14,20
2,19,48,31,-14,-19,14,19
2,20,48,30,-14,-18,14,18
2,21,48,29,-14,-17,14,17
2,22,48,28,-14,-16,14,16
2,23,48,27,-14,-15,14,15
2,24,48,26,-14,-14,14,14
2,25,48,25,-14,-13,14,13
2,26,48,24,-14,-12,14,12
2,27,48,23,-14,-11,14,11
2,28,48,22,-14,-10,14,10
2,29,48,21,-14,-9,14,9
2,30,48,20,-14,-8,14,8
2,31,48,19,-14,-7,14,7
2,32,48,18,-14,-6,14,6
2,33,48,17,-14,-5,14,5
2,34,48,16,-14,-4,14,4
2,35,48,15,-14,-3,14,3
2,36,48,14,-14,-2,14,2
2,37,48,13,-14,-1,14,1
3,37,47,13,-13,-1,13,1
4,37,46,13,-12,-1,12,1
5,37,45,13,-11,-1,11,1
6,37,44,13,-10,-1,10,1
7,37,43,13,-9,-1,9,1
7,38,43,12,-9,0,9,0
8,38,42,12,-8,0,8,0
9,38,41,12,-7,0,7,0
10,38,40,12,-6,0,6,0
11,38,39,12,-5,0,5,0
12,38,38,12,-4,0,4,0
13,38,37,12,-3,0,3,0
14,38,36,12,-2,0,2,0
15,38,35,12,-1,0,1,0
16,38,34,12,4,27,-4,-27
17,38,33,12,5,27,-5,-27
18,38,32,12,6,27,-6,-27
19,38,31,12,7,27,-7,-27
19,37,31,13,7,26,-7,-26
19,36,31,14,7,25,-7,-25
19,35,31,15,7,24,-7,-24
19,34,31,16,7,23,-7,-23
19,33,31,17,7,22,-7,-22
19,32,31,18,7,21,-7,-21
19,31,31,19,7,20,-7,-20
19,30,31,20,7,19,-7,-19
19,29,31,21,7,18,-7,-18
19,28,31,22,7,17,-7,-17
19,27,31,23,7,16,-7,-16
19,26,31,24,7,15,-7,-15
19,25,31,25,7,14,-7,-14
19,24,31,26,7,13,-7,-13
19,23,31,27,7,12,-7,-12
19,22,31,28,7,11,-7,-11
19,21,31,29,7,10,-7,-10
19,20,31,30,7,9,-7,-9
19,19,31,31,7,8,-7,-8
19,18,31,32,7,7,-7,-7
19,17,31,33,7,6,-7,-6
19,16,31,34,7,5,-7,-5
19,15,31,35,7,4,-7,-4
19,14,31,36,7,3,-7,-3
19,13,31,37,7,2,-7,-2
19,12,31,38,7,1,-7,-1
19,11,31,39,7,0,-7,0
19,10,31,40,7,-1,-7,1
18,10,32,40,6,-1,-6,1
17,10,33,40,5,-1,-5,1
16,10,34,40,4,-1,-4,1
15,10,35,40,3,-1,-3,1
14,10,36,40,2,-1,-2,1
13,10,37,40,1,-1,-1,1
13,11,37,39,1,0,-1,0
13,12,37,38,1,1,-1,-1
13,13,37,37,1,2,-1,-2
12,13,38,37,0,2,0,-2
11,13,39,37,-1,2,1,-2
10,13,40,37,-2,2,2,-2
9,13,41,37,-3,2,3,-2
8,13,42,37,-4,2,4,-2
7,13,43,37,-5,2,5,-2
7,12,43,38,-5,1,5,-1
8,12,42,38,-4,1,4,-1
9,12,41,38,-3,1,3,-1
10,12,40,38,-2,1,2,-1
11,12,39,38,-1,1,1,-1
12,12,38,38,0,1,0,-1
12,11,38,39,10,-17,-10,17
12,10,38,40,10,-18,-10,18
12,9,38,41,10,-19,-10,19
12,8,38,42,10,-20,-10,20
12,7,38,43,10,-21,-10,21
11,7,39,43,9,-21,-9,21
10,7,40,43,8,-21,-8,21
9,7,41,43,7,-21,-7,21
8,7,42,43,6,-21,-6,21
7,7,43,43,5,-21,-5,21
6,7,44,43,4,-21,-4,21
5,7,45,43,3,-21,-3,21
4,7,46,43,2,-21,-2,21
3,7,47,43,1,-21,-1,21
3,8,47,42,1,-20,-1,20
3,9,47,41,1,-19,-1,19
3,10,47,40,1,-18,-1,18
3,11,47,39,1,-17,-1,17
3,12,47,38,1,-16,-1,16
3,13,47,37,1,-15,-1,15
3,14,47,36,1,-14,-1,14
3,15,47,35,1,-13,-1,13
3,16,47,34,1,-12,-1,12
3,17,47,33,1,-11,-1,11
3,18,47,32,1,-10,-1,10
3,19,47,31,1,-9,-1,9
2,19,48,31,0,-9,0,9
2,20,48,30,0,-8,0,8
2,21,48,29,0,-7,0,7
2,22,48,28,0,-6,0,6
2,23,48,27,0,-5,0,5
2,24,48,26,0,-4,0,4
2,25,48,25,0,-3,0,3
2,26,48,24,0,-2,0,2
2,27,48,23,0,-1,0,1
2,28,48,22,-14,6,14,-6
2,29,48,21,-14,7,14,-7
2,30,48,20,-14,8,14,-8
2,31,48,19,-14,9,14,-9
3,31,47,19,-13,9,13,-9
4,31,46,19,-12,9,12,-9
5,31,45,19,-11,9,11,-9
6,31,44,19,-10,9,10,-9
7,31,43,19,-9,9,9,-9
8,31,42,19,-8,9,8,-9
9,31,41,19,-7,9,7,-9
10,31,40,19,-6,9,6,-9
11,31,39,19,-5,9,5,-9
12,31,38,19,-4,9,4,-9
13,31,37,19,-3,9,3,-9
14,31,36,19,-2,9,2,-9
15,31,35,19,-1,9,1,-9
16,31,34,19,0,9,0,-9
16,30,34,20,0,8,0,-8
16,29,34,21,0,7,0,-7
16,28,34,22,0,6,0,-6
16,27,34,23,0,5,0,-5
16,26,34,24,0,4,0,-4
16,25,34,25,0,3,0,-3
16,24,34,26,0,2,0,-2
16,23,34,27,0,1,0,-1
16,22,34,28,-2,17,2,-17
16,21,34,29,-2,16,2,-16
16,20,34,30,-2,15,2,-15
16,19,34,31,-2,14,2,-14
16,18,34,32,-2,13,2,-13
16,17,34,33,-2,12,2,-12
16,16,34,34,-2,11,2,-11
16,15,34,35,-2,10,2,-10
16,14,34,36,-2,9,2,-9
16,13,34,37,-2,8,2,-8
16,12,34,38,-2,7,2,-7
16,11,34,39,-2,6,2,-6
16,10,34,40,-2,5,2,-5
16,9,34,41,-2,4,2,-4
16,8,34,42,-2,3,2,-3
16,7,34,43,-2,2,2,-2
16,6,34,44,-2,1,2,-1
16,5,34,45,-2,0,2,0
17,5,33,45,-1,0,1,0
18,5,32,45,12,-41,-12,41
19,5,31,45,13,-41,-13,41
20,5,30,45,14,-41,-14,41
21,5,29,45,15,-41,-15,41
22,5,28,45,16,-41,-16,41
22,6,28,44,16,-40,-16,40
22,7,28,43,16,-39,-16,39
22,8,28,42,16,-38,-16,38
22,9,28,41,16,-37,-16,37
22,10,28,40,16,-36,-16,36
22,11,28,39,16,-35,-16,35
22,12,28,38,16,-34,-16,34
22,13,28,37,16,-33,-16,33
22,14,28,36,16,-32,-16,32
22,15,28,35,16,-31,-16,31
22,16,28,34,16,-30,-16,30
22,17,28,33,16,-29,-16,29
22,18,28,32,16,-28,-16,28
22,19,28,31,16,-27,-16,27
22,20,28,30,16,-26,-16,26
22,21,28,29,16,-25,-16,25
22,22,28,28,16,-24,-16,24
22,23,28,27,16,-23,-16,23
22,24,28,26,16,-22,-16,22
22,25,28,25,16,-21,-16,21
22,26,28,24,16,-20,-16,20
22,27,28,23,16,-19,-16,19
22,28,28,22,16,-18,-16,18
22,29,28,21,16,-17,-16,17
22,30,28,20,16,-16,-16,16
22,31,28,19,16,-15,-16,15
22,32,28,18,16,-14,-16,14
22,33,28,17,16,-13,-16,13
22,34,28,16,16,-12,-16,12
22,35,28,15,16,-11,-16,11
22,36,28,14,16,-10,-16,10
22,37,28,13,16,-9,-16,9
22,38,28,12,16,-8,-16,8
22,39,28,11,16,-7,-16,7
22,40,28,10,16,-6,-16,6
22,41,28,9,16,-5,-16,5
22,42,28,8,16,-4,-16,4
22,43,28,7,16,-3,-16,3
22,44,28,6,16,-2,-16,2
22,45,28,5,16,-1,-16,1
21,45,29,5,15,-1,-15,1
20,45,30,5,14,-1,-14,1
19,45,31,5,13,-1,-13,1
18,45,32,5,12,-1,-12,1
17,45,33,5,11,-1,-11,1
16,45,34,5,10,-1,-10,1
15,45,35,5,9,-1,-9,1
14,45,36,5,8,-1,-8,1
13,45,37,5,7,-1,-7,1
12,45,38,5,6,-1,-6,1
11,45,39,5,5,-1,-5,1
11,46,39,4,5,0,-5,0
10,46,40,4,4,0,-4,0
9,46,41,4,3,0,-3,0
8,46,42,4,2,0,-2,0
7,46,43,4,1,0,-1,0
6,46,44,4,-21,25,21,-25
5,46,45,4,-22,25,22,-25
4,46,46,4,-23,25,23,-25
3,46,47,4,-24,25,24,-25
3,45,47,5,-24,24,24,-24
3,44,47,6,-24,23,24,-23
3,43,47,7,-24,22,24,-22
3,42,47,8,-24,21,24,-21
3,41,47,9,-24,20,24,-20
3,40,47,10,-24,19,24,-19
3,39,47,11,-24,18,24,-18
3,38,47,12,-24,17,24,-17
3,37,47,13,-24,16,24,-16
3,36,47,14,-24,15,24,-15
3,35,47,15,-24,14,24,-14
3,34,47,16,-24,13,24,-13
3,33,47,17,-24,12,24,-12
3,32,47,18,-24,11,24,-11
3,31,47,19,-24,10,24,-10
3,30,47,20,-24,9,24,-9
3,29,47,21,-24,8,24,-8
3,28,47,22,-24,7,24,-7
3,27,47,23,-24,6,24,-6
3,26,47,24,-24,5,24,-5
3,25,47,25,-24,4,24,-4
3,24,47,26,-24,3,24,-3
3,23,47,27,-24,2,24,-2
3,22,47,28,-24,1,24,-1
3,21,47,29,-24,0,24,0
4,21,46,29,-23,0,23,0
5,21,45,29,-22,0,22,0
6,21,44,29,-21,0,21,0
7,21,43,29,-20,0,20,0
8,21,42,29,-19,0,19,0
9,21,41,29,-18,0,18,0
10,21,40,29,-17,0,17,0
11,21,39,29,-16,0,16,0
12,21,38,29,-15,0,15,0
13,21,37,29,-14,0,14,0
14,21,36,29,-13,0,13,0
15,21,35,29,-12,0,12,0
16,21,34,29,-11,0,11,0
17,21,33,29,-10,0,10,0
18,21,32,29,-9,0,9,0
19,21,31,29,-8,0,8,0
20,21,30,29,-7,0,7,0
21,21,29,29,-6,0,6,0
22,21,28,29,-5,0,5,0
23,21,27,29,-4,0,4,0
24,21,26,29,-3,0,3,0
25,21,25,29,-2,0,2,0
26,21,24,29,-1,0,1,0
27,21,23,29,-10,2,10,-2
28,21,22,29,-9,2,9,-2
29,21,21,29,-8,2,8,-2
30,21,20,29,-7,2,7,-2
31,21,19,29,-6,2,6,-2
32,21,18,29,-5,2,5,-2
33,21,17,29,-4,2,4,-2
34,21,16,29,-3,2,3,-2
35,21,15,29,-2,2,2,-2
36,21,14,29,-1,2,1,-2
37,21,13,29,0,2,0,-2
37,20,13,30,0,1,0,-1
37,19,13,31,23,15,-23,-15
37,18,13,32,23,14,-23,-14
37,17,13,33,23,13,-23,-13
37,16,13,34,23,12,-23,-12
37,15,13,35,23,11,-23,-11
37,14,13,36,23,10,-23,-10
37,13,13,37,23,9,-23,-9
37,12,13,38,23,8,-23,-8
37,11,13,39,23,7,-23,-7
37,10,13,40,23,6,-23,-6
37,9,13,41,23,5,-23,-5
37,8,13,42,23,4,-23,-4
37,7,13,43,23,3,-23,-3
37,6,13,44,23,2,-23,-2
37,5,13,45,23,1,-23,-1
37,4,13,46,23,0,-23,0
36,4,14,46,22,0,-22,0
35,4,15,46,21,0,-21,0
34,4,16,46,20,0,-20,0
33,4,17,46,19,0,-19,0
32,4,18,46,18,0,-18,0
31,4,19,46,17,0,-17,0
30,4,20,46,16,0,-16,0
29,4,21,46,15,0,-15,0
28,4,22,46,14,0,-14,0
27,4,23,46,13,0,-13,0
26,4,24,46,12,0,-12,0
25,4,25,46,11,0,-11,0
24,4,26,46,10,0,-10,0
23,4,27,46,9,0,-9,0
22,4,28,46,8,0,-8,0
21,4,29,46,7,0,-7,0
20,4,30,46,6,0,-6,0
19,4,31,46,5,0,-5,0
18,4,32,46,4,0,-4,0
17,4,33,46,3,0,-3,0
16,4,34,46,2,0,-2,0
15,4,35,46,1,0,-1,0
14,4,36,46,2,-25,-2,25
13,4,37,46,1,-25,-1,25
12,4,38,46,0,-25,0,25
12,5,38,45,0,-24,0,24
12,6,38,44,0,-23,0,23
12,7,38,43,0,-22,0,22
12,8,38,42,0,-21,0,21
12,9,38,41,0,-20,0,20
12,10,38,40,0,-19,0,19
12,11,38,39,0,-18,0,18
12,12,38,38,0,-17,0,17
12,13,38,37,0,-16,0,16
12,14,38,36,0,-15,0,15
12,15,38,35,0,-14,0,14
12,16,38,34,0,-13,0,13
12,17,38,33,0,-12,0,12
12,18,38,32,0,-11,0,11
12,19,38,31,0,-10,0,10
12,20,38,30,0,-9,0,9
12,21,38,29,0,-8,0,8
12,22,38,28,0,-7,0,7
12,23,38,27,0,-6,0,6
12,24,38,26,0,-5,0,5
12,25,38,25,0,-4,0,4
12,26,38,24,0,-3,0,3
12,27,38,23,0,-2,0,2
12,28,38,22,0,-1,0,1
12,29,38,21,-8,18,8,-18
12,30,38,20,-8,19,8,-19
12,31,38,19,-8,20,8,-20
12,32,38,18,-8,21,8,-21
13,32,37,18,-7,21,7,-21
14,32,36,18,-6,21,6,-21
15,32,35,18,-5,21,5,-21
16,32,34,18,-4,21,4,-21
17,32,33,18,-3,21,3,-21
18,32,32,18,-2,21,2,-21
19,32,31,18,-1,21,1,-21
20,32,30,18,0,21,0,-21
20,31,30,19,0,20,0,-20
20,30,30,20,0,19,0,-19
20,29,30,21,0,18,0,-18
20,28,30,22,0,17,0,-17
20,27,30,23,0,16,0,-16
20,26,30,24,0,15,0,-15
20,25,30,25,0,14,0,-14
20,24,30,26,0,13,0,-13
20,23,30,27,0,12,0,-12
20,22,30,28,0,11,0,-11
20,21,30,29,0,10,0,-10
20,20,30,30,0,9,0,-9
20,19,30,31,0,8,0,-8
20,18,30,32,0,7,0,-7
20,17,30,33,0,6,0,-6
20,16,30,34,0,5,0,-5
20,15,30,35,0,4,0,-4
20,14,30,36,0,3,0,-3
20,13,30,37,0,2,0,-2
20,12,30,38,0,1,0,-1
20,11,30,39,6,-17,-6,17
20,10,30,40,6,-18,-6,18
20,9,30,41,6,-19,-6,19
20,8,30,42,6,-20,-6,20
20,7,30,43,6,-21,-6,21
20,6,30,44,6,-22,-6,22
19,6,31,44,5,-22,-5,22
18,6,32,44,4,-22,-4,22
17,6,33,44,3,-22,-3,22
16,6,34,44,2,-22,-2,22
15,6,35,44,1,-22,-1,22
14,6,36,44,0,-22,0,22
14,7,36,43,0,-21,0,21
14,8,36,42,0,-20,0,20
14,9,36,41,0,-19,0,19
14,10,36,40,0,-18,0,18
14,11,36,39,0,-17,0,17
14,12,36,38,0,-16,0,16
14,13,36,37,0,-15,0,15
14,14,36,36,0,-14,0,14
14,15,36,35,0,-13,0,13
14,16,36,34,0,-12,0,12
14,17,36,33,0,-11,0,11
14,18,36,32,0,-10,0,10
14,19,36,31,0,-9,0,9
14,20,36,30,0,-8,0,8
14,21,36,29,0,-7,0,7
14,22,36,28,0,-6,0,6
14,23,36,27,0,-5,0,5
14,24,36,26,0,-4,0,4
14,25,36,25,0,-3,0,3
14,26,36,24,0,-2,0,2
14,27,36,23,0,-1,0,1
14,28,36,22,4,-5,-4,5
14,29,36,21,4,-4,-4,4
14,30,36,20,4,-3,-4,3
14,31,36,19,4,-2,-4,2
14,32,36,18,4,-1,-4,1
14,33,36,17,4,0,-4,0
13,33,37,17,3,0,-3,0
12,33,38,17,2,0,-2,0
11,33,39,17,1,0,-1,0
10,33,40,17,7,-4,-7,4
9,33,41,17,6,-4,-6,4
8,33,42,17,5,-4,-5,4
7,33,43,17,4,-4,-4,4
6,33,44,17,3,-4,-3,4
5,33,45,17,2,-4,-2,4
4,33,46,17,1,-4,-1,4
4,34,46,16,1,-3,-1,3
4,35,46,15,1,-2,-1,2
4,36,46,14,1,-1,-1,1
4,37,46,13,1,0,-1,0
4,38,46,12,1,1,-1,-1
3,38,47,12,0,1,0,-1
2,38,48,12,-1,1,1,-1
1,38,49,12,-2,1,2,-1
0,38,50,12,-3,1,3,-1
0,37,50,13,-3,0,3,0
0,36,50,14,-3,-1,3,1
1,36,49,14,-2,-1,2,1
2,36,48,14,-1,-1,1,1
3,36,47,14,0,-1,0,1
4,36,46,14,1,-1,-1,1
4,37,46,13,1,0,-1,0
4,38,46,12,1,1,-1,-1
4,39,46,11,1,2,-1,-2
4,40,46,10,1,3,-1,-3
4,41,46,9,1,4,-1,-4
4,42,46,8,1,5,-1,-5
3,42,47,8,0,5,0,-5
2,42,48,8,-1,5,1,-5
2,41,48,9,-1,4,1,-4
2,40,48,10,-1,3,1,-3
2,39,48,11,-1,2,1,-2
2,38,48,12,-1,1,1,-1
2,37,48,13,-1,0,1,0
2,36,48,14,-1,-1,1,1
3,36,47,14,0,-1,0,1
4,36,46,14,1,-1,-1,1
5,36,45,14,2,-1,-2,1
6,36,44,14,3,-1,-3,1
7,36,43,14,4,-1,-4,1
8,36,42,14,5,-1,-5,1
8,37,42,13,5,0,-5,0
7,37,43,13,4,0,-4,0
6,37,44,13,3,0,-3,0
5,37,45,13,2,0,-2,0
4,37,46,13,1,0,-1,0
3,37,47,13,-34,7,34,-7
3,36,47,14,-34,6,34,-6
3,35,47,15,-34,5,34,-5
3,34,47,16,-34,4,34,-4
3,33,47,17,-34,3,34,-3
3,32,47,18,-34,2,34,-2
3,31,47,19,-34,1,34,-1
3,30,47,20,-34,0,34,0
3,29,47,21,-34,-1,34,1
4,29,46,21,-33,-1,33,1
5,29,45,21,-32,-1,32,1
6,29,44,21,-31,-1,31,1
7,29,43,21,-30,-1,30,1
8,29,42,21,-29,-1,29,1
9,29,41,21,-28,-1,28,1
10,29,40,21,-27,-1,27,1
11,29,39,21,-26,-1,26,1
12,29,38,21,-25,-1,25,1
13,29,37,21,-24,-1,24,1
14,29,36,21,-23,-1,23,1
15,29,35,21,-22,-1,22,1
16,29,34,21,-21,-1,21,1
17,29,33,21,-20,-1,20,1
18,29,32,21,-19,-1,19,1
19,29,31,21,-18,-1,18,1
20,29,30,21,-17,-1,17,1
21,29,29,21,-16,-1,16,1
22,29,28,21,-15,-1,15,1
23,29,27,21,-14,-1,14,1
24,29,26,21,-13,-1,13,1
25,29,25,21,-12,-1,12,1
26,29,24,21,-11,-1,11,1
27,29,23,21,-10,-1,10,1
28,29,22,21,-9,-1,9,1
28,30,22,20,-9,0,9,0
28,31,22,19,-9,1,9,-1
29,31,21,19,-8,1,8,-1
30,31,20,19,-7,1,7,-1
31,31,19,19,-6,1,6,-1
32,31,18,19,-5,1,5,-1
33,31,17,19,-4,1,4,-1
33,30,17,20,-4,0,4,0
33,29,17,21,-4,-1,4,1
34,29,16,21,-3,-1,3,1
35,29,15,21,-2,-1,2,1
36,29,14,21,-1,-1,1,1
37,29,13,21,0,-1,0,1
37,30,13,20,-10,1,10,-1
37,31,13,19,-10,2,10,-2
37,32,13,18,-10,3,10,-3
37,33,13,17,-10,4,10,-4
37,34,13,16,-10,5,10,-5
37,35,13,15,-10,6,10,-6
38,35,12,15,-9,6,9,-6
39,35,11,15,-8,6,8,-6
40,35,10,15,-7,6,7,-6
41,35,9,15,-6,6,6,-6
42,35,8,15,-5,6,5,-6
43,35,7,15,-4,6,4,-6
44,35,6,15,-3,6,3,-6
45,35,5,15,-2,6,2,-6
46,35,4,15,-1,6,1,-6
47,35,3,15,0,6,0,-6
47,34,3,16,0,5,0,-5
47,33,3,17,0,4,0,-4
47,32,3,18,0,3,0,-3
47,31,3,19,0,2,0,-2
47,30,3,20,0,1,0,-1
47,29,3,21,25,1,-25,-1
47,28,3,22,25,0,-25,0
47,27,3,23,25,-1,-25,1
47,26,3,24,25,-2,-25,2
46,26,4,24,24,-2,-24,2
45,26,5,24,23,-2,-23,2
44,26,6,24,22,-2,-22,2
43,26,7,24,21,-2,-21,2
42,26,8,24,20,-2,-20,2
41,26,9,24,19,-2,-19,2
40,26,10,24,18,-2,-18,2
39,26,11,24,17,-2,-17,2
38,26,12,24,16,-2,-16,2
37,26,13,24,15,-2,-15,2
36,26,14,24,14,-2,-14,2
35,26,15,24,13,-2,-13,2
34,26,16,24,12,-2,-12,2
33,26,17,24,11,-2,-11,2
32,26,18,24,10,-2,-10,2
31,26,19,24,9,-2,-9,2
31,27,19,23,9,-1,-9,1
31,28,19,22,9,0,-9,0
30,28,20,22,8,0,-8,0
29,28,21,22,7,0,-7,0
28,28,22,22,6,0,-6,0
27,28,23,22,5,0,-5,0
26,28,24,22,4,0,-4,0
25,28,25,22,3,0,-3,0
24,28,26,22,2,0,-2,0
23,28,27,22,1,0,-1,0
22,28,28,22,-18,8,18,-8
21,28,29,22,-19,8,19,-8
20,28,30,22,-20,8,20,-8
19,28,31,22,-21,8,21,-8
19,27,31,23,-21,7,21,-7
19,26,31,24,-21,6,21,-6
19,25,31,25,-21,5,21,-5
19,24,31,26,-21,4,21,-4
19,23,31,27,-21,3,21,-3
19,22,31,28,-21,2,21,-2
19,21,31,29,-21,1,21,-1
19,20,31,30,-21,0,21,0
20,20,30,30,-20,0,20,0
21,20,29,30,-19,0,19,0
22,20,28,30,-18,0,18,0
23,20,27,30,-17,0,17,0
24,20,26,30,-16,0,16,0
25,20,25,30,-15,0,15,0
26,20,24,30,-14,0,14,0
27,20,23,30,-13,0,13,0
28,20,22,30,-12,0,12,0
29,20,21,30,-11,0,11,0
30,20,20,30,-10,0,10,0
31,20,19,30,-9,0,9,0
32,20,18,30,-8,0,8,0
33,20,17,30,-7,0,7,0
34,20,16,30,-6,0,6,0
35,20,15,30,-5,0,5,0
36,20,14,30,-4,0,4,0
37,20,13,30,-3,0,3,0
38,20,12,30,-2,0,2,0
39,20,11,30,-1,0,1,0
40,20,10,30,11,12,-11,-12
41,20,9,30,12,12,-12,-12
42,20,8,30,13,12,-13,-12
43,20,7,30,14,12,-14,-12
43,19,7,31,14,11,-14,-11
43,18,7,32,14,10,-14,-10
43,17,7,33,14,9,-14,-9
43,16,7,34,14,8,-14,-8
43,15,7,35,14,7,-14,-7
43,14,7,36,14,6,-14,-6
43,13,7,37,14,5,-14,-5
43,12,7,38,14,4,-14,-4
43,11,7,39,14,3,-14,-3
43,10,7,40,14,2,-14,-2
43,9,7,41,14,1,-14,-1
43,8,7,42,14,0,-14,0
42,8,8,42,13,0,-13,0
41,8,9,42,12,0,-12,0
40,8,10,42,11,0,-11,0
39,8,11,42,10,0,-10,0
38,8,12,42,9,0,-9,0
37,8,13,42,8,0,-8,0
36,8,14,42,7,0,-7,0
35,8,15,42,6,0,-6,0
34,8,16,42,5,0,-5,0
33,8,17,42,4,0,-4,0
32,8,18,42,3,0,-3,0
31,8,19,42,2,0,-2,0
30,8,20,42,1,0,-1,0
29,8,21,42,-10,-35,10,35
28,8,22,42,-11,-35,11,35
27,8,23,42,-12,-35,12,35
26,8,24,42,-13,-35,13,35
25,8,25,42,-14,-35,14,35
25,9,25,41,-14,-34,14,34
25,10,25,40,-14,-33,14,33
25,11,25,39,-14,-32,14,32
25,12,25,38,-14,-31,14,31
25,13,25,37,-14,-30,14,30
25,14,25,36,-14,-29,14,29
25,15,25,35,-14,-28,14,28
25,16,25,34,-14,-27,14,27
25,17,25,33,-14,-26,14,26
25,18,25,32,-14,-25,14,25
25,19,25,31,-14,-24,14,24
25,20,25,30,-14,-23,14,23
25,21,25,29,-14,-22,14,22
25,22,25,28,-14,-21,14,21
25,23,25,27,-14,-20,14,20
25,24,25,26,-14,-19,14,19
25,25,25,25,-14,-18,14,18
25,26,25,24,-14,-17,14,17
25,27,25,23,-14,-16,14,16
25,28,25,22,-14,-15,14,15
25,29,25,21,-14,-14,14,14
25,30,25,20,-14,-13,14,13
25,31,25,19,-14,-12,14,12
25,32,25,18,-14,-11,14,11
25,33,25,17,-14,-10,14,10
25,34,25,16,-14,-9,14,9
25,35,25,15,-14,-8,14,8
25,36,25,14,-14,-7,14,7
25,37,25,13,-14,-6,14,6
25,38,25,12,-14,-5,14,5
25,39,25,11,-14,-4,14,4
25,40,25,10,-14,-3,14,3
25,41,25,9,-14,-2,14,2
25,42,25,8,-14,-1,14,1
25,43,25,7,-14,0,14,0
26,43,24,7,-13,0,13,0
27,43,23,7,-12,0,12,0
28,43,22,7,-11,0,11,0
29,43,21,7,-10,0,10,0
30,43,20,7,-9,0,9,0
31,43,19,7,-8,0,8,0
32,43,18,7,-7,0,7,0
33,43,17,7,-6,0,6,0
34,43,16,7,-5,0,5,0
35,43,15,7,-4,0,4,0
36,43,14,7,-3,0,3,0
37,43,13,7,-2,0,2,0
38,43,12,7,-1,0,1,0
39,43,11,7,-5,15,5,-15
40,43,10,7,-4,15,4,-15
41,43,9,7,-3,15,3,-15
42,43,8,7,-2,15,2,-15
42,42,8,8,-2,14,2,-14
42,41,8,9,-2,13,2,-13
42,40,8,10,-2,12,2,-12
42,39,8,11,-2,11,2,-11
42,38,8,12,-2,10,2,-10
43,38,7,12,-1,10,1,-10
43,37,7,13,-1,9,1,-9
43,36,7,14,-1,8,1,-8
43,35,7,15,-1,7,1,-7
43,34,7,16,-1,6,1,-6
43,33,7,17,-1,5,1,-5
44,33,6,17,0,5,0,-5
44,32,6,18,0,4,0,-4
44,31,6,19,0,3,0,-3
44,30,6,20,0,2,0,-2
44,29,6,21,0,1,0,-1
44,28,6,22,3,2,-3,-2
44,27,6,23,3,1,-3,-1
44,26,6,24,3,0,-3,0
44,25,6,25,3,-1,-3,1
43,25,7,25,2,-1,-2,1
42,25,8,25,1,-1,-1,1
41,25,9,25,0,-1,0,1
40,25,10,25,-1,-1,1,1
39,25,11,25,-2,-1,2,1
38,25,12,25,-3,-1,3,1
37,25,13,25,-4,-1,4,1
36,25,14,25,-5,-1,5,1
36,26,14,24,-5,0,5,0
36,27,14,23,-5,1,5,-1
36,28,14,22,-5,2,5,-2
36,29,14,21,-5,3,5,-3
36,30,14,20,-5,4,5,-4
37,30,13,20,-4,4,4,-4
38,30,12,20,-3,4,3,-4
39,30,11,20,-2,4,2,-4
40,30,10,20,-1,4,1,-4
41,30,9,20,0,4,0,-4
41,29,9,21,0,3,0,-3
41,28,9,22,0,2,0,-2
41,27,9,23,0,1,0,-1
41,26,9,24,13,-10,-13,10
41,25,9,25,13,-11,-13,11
41,24,9,26,13,-12,-13,12
41,23,9,27,13,-13,-13,13
41,22,9,28,13,-14,-13,14
40,22,10,28,12,-14,-12,14
39,22,11,28,11,-14,-11,14
38,22,12,28,10,-14,-10,14
37,22,13,28,9,-14,-9,14
36,22,14,28,8,-14,-8,14
35,22,15,28,7,-14,-7,14
34,22,16,28,6,-14,-6,14
33,22,17,28,5,-14,-5,14
32,22,18,28,4,-14,-4,14
31,22,19,28,3,-14,-3,14
30,22,20,28,2,-14,-2,14
29,22,21,28,1,-14,-1,14
28,22,22,28,0,-14,0,14
28,23,22,27,0,-13,0,13
28,24,22,26,0,-12,0,12
28,25,22,25,0,-11,0,11
28,26,22,24,0,-10,0,10
28,27,22,23,0,-9,0,9
28,28,22,22,0,-8,0,8
28,29,22,21,0,-7,0,7
28,30,22,20,0,-6,0,6
28,31,22,19,0,-5,0,5
28,32,22,18,0,-4,0,4
28,33,22,17,0,-3,0,3
28,34,22,16,0,-2,0,2
28,35,22,15,0,-1,0,1
28,36,22,14,4,15,-4,-15
28,37,22,13,4,16,-4,-16
28,38,22,12,4,17,-4,-17
28,39,22,11,4,18,-4,-18
28,40,22,10,4,19,-4,-19
27,40,23,10,3,19,-3,-19
26,40,24,10,2,19,-2,-19
25,40,25,10,1,19,-1,-19
24,40,26,10,0,19,0,-19
24,39,26,11,0,18,0,-18
24,38,26,12,0,17,0,-17
24,37,26,13,0,16,0,-16
24,36,26,14,0,15,0,-15
24,35,26,15,0,14,0,-14
24,34,26,16,0,13,0,-13
24,33,26,17,0,12,0,-12
24,32,26,18,0,11,0,-11
24,31,26,19,0,10,0,-10
24,30,26,20,0,9,0,-9
24,29,26,21,0,8,0,-8
24,28,26,22,0,7,0,-7
24,27,26,23,0,6,0,-6
24,26,26,24,0,5,0,-5
24,25,26,25,0,4,0,-4
24,24,26,26,0,3,0,-3
